phase,time,index,confidence
P,2022-12-20T12:55:42.700470Z,4654270,0.143
P,2022-12-20T12:55:49.930470Z,4654993,0.213
P,2022-12-20T12:55:58.810470Z,4655881,0.248
P,2022-12-20T12:58:40.520470Z,4672052,0.154
P,2022-12-20T12:58:46.220470Z,4672622,0.106
P,2022-12-20T12:59:22.410470Z,4676241,0.243
P,2022-12-20T12:59:29.600470Z,4676960,0.784
P,2022-12-20T12:59:33.780470Z,4677378,0.149
P,2022-12-20T12:59:55.660470Z,4679566,0.138
P,2022-12-20T13:00:11.030470Z,4681103,0.101
P,2022-12-20T13:01:05.560470Z,4686556,0.479
P,2022-12-20T13:01:50.630470Z,4691063,0.545
P,2022-12-20T13:01:53.410470Z,4691341,0.303
P,2022-12-20T13:02:07.160470Z,4692716,0.180
P,2022-12-20T13:02:11.230470Z,4693123,0.151
P,2022-12-20T13:02:19.980470Z,4693998,0.131
P,2022-12-20T13:02:56.290470Z,4697629,0.229
P,2022-12-20T13:03:06.480470Z,4698648,0.222
P,2022-12-20T13:04:51.560470Z,4709156,0.795
P,2022-12-20T13:04:56.300470Z,4709630,0.214
P,2022-12-20T13:05:28.920470Z,4712892,0.614
P,2022-12-20T13:05:51.810470Z,4715181,0.140
P,2022-12-20T13:06:13.630470Z,4717363,0.159
P,2022-12-20T13:06:58.210470Z,4721821,0.384
P,2022-12-20T13:07:17.570470Z,4723757,0.158
P,2022-12-20T13:07:25.190470Z,4724519,0.374
P,2022-12-20T13:07:34.230470Z,4725423,0.142
P,2022-12-20T13:08:02.390470Z,4728239,0.162
P,2022-12-20T13:08:14.730470Z,4729473,0.111
P,2022-12-20T13:08:23.670470Z,4730367,0.767
P,2022-12-20T13:08:29.850470Z,4730985,0.329
P,2022-12-20T13:08:53.770470Z,4733377,0.118
P,2022-12-20T13:10:29.160470Z,4742916,0.138
P,2022-12-20T13:10:47.890470Z,4744789,0.124
P,2022-12-20T13:12:32.320470Z,4755232,0.168
P,2022-12-20T13:12:51.210470Z,4757121,0.156
P,2022-12-20T13:12:59.360470Z,4757936,0.218
P,2022-12-20T13:13:41.420470Z,4762142,0.164
P,2022-12-20T13:14:20.520470Z,4766052,0.158
P,2022-12-20T13:14:25.800470Z,4766580,0.153
P,2022-12-20T13:14:33.560470Z,4767356,0.121
P,2022-12-20T13:14:43.180470Z,4768318,0.107
P,2022-12-20T13:15:00.610470Z,4770061,0.228
P,2022-12-20T13:15:20.540470Z,4772054,0.132
P,2022-12-20T13:17:08.470470Z,4782847,0.822
P,2022-12-20T13:17:15.940470Z,4783594,0.104
P,2022-12-20T13:17:30.770470Z,4785077,0.282
P,2022-12-20T13:18:04.990470Z,4788499,0.104
P,2022-12-20T13:18:47.050470Z,4792705,0.101
P,2022-12-20T13:19:13.490470Z,4795349,0.158
P,2022-12-20T13:19:18.100470Z,4795810,0.109
P,2022-12-20T13:19:34.070470Z,4797407,0.109
P,2022-12-20T13:19:59.410470Z,4799941,0.580
P,2022-12-20T13:20:15.590470Z,4801559,0.262
P,2022-12-20T13:20:28.080470Z,4802808,0.114
P,2022-12-20T13:21:12.330470Z,4807233,0.349
P,2022-12-20T13:21:26.060470Z,4808606,0.135
P,2022-12-20T13:22:02.830470Z,4812283,0.295
P,2022-12-20T13:22:08.510470Z,4812851,0.150
P,2022-12-20T13:23:03.810470Z,4818381,0.347
P,2022-12-20T13:23:52.070470Z,4823207,0.194
P,2022-12-20T13:23:59.570470Z,4823957,0.117
P,2022-12-20T13:24:07.030470Z,4824703,0.146
P,2022-12-20T13:24:14.470470Z,4825447,0.108
P,2022-12-20T13:24:21.530470Z,4826153,0.458
P,2022-12-20T13:24:28.400470Z,4826840,0.123
P,2022-12-20T13:25:31.700470Z,4833170,0.477
P,2022-12-20T13:25:57.750470Z,4835775,0.157
P,2022-12-20T13:26:35.800470Z,4839580,0.270
P,2022-12-20T13:26:46.780470Z,4840678,0.173
P,2022-12-20T13:27:04.610470Z,4842461,0.477
P,2022-12-20T13:27:22.390470Z,4844239,0.120
P,2022-12-20T13:27:26.440470Z,4844644,0.104
P,2022-12-20T13:27:40.460470Z,4846046,0.117
P,2022-12-20T13:28:07.290470Z,4848729,0.174
P,2022-12-20T13:28:29.080470Z,4850908,0.287
P,2022-12-20T13:28:45.500470Z,4852550,0.152
P,2022-12-20T13:29:14.010470Z,4855401,0.192
P,2022-12-20T13:29:29.000470Z,4856900,0.200
P,2022-12-20T13:29:59.070470Z,4859907,0.136
P,2022-12-20T13:30:03.390470Z,4860339,0.141
P,2022-12-20T13:30:53.690470Z,4865369,0.500
P,2022-12-20T13:30:59.640470Z,4865964,0.100
P,2022-12-20T13:31:35.260470Z,4869526,0.109
P,2022-12-20T13:32:11.570470Z,4873157,0.126
P,2022-12-20T13:33:01.290470Z,4878129,0.131
P,2022-12-20T13:33:36.640470Z,4881664,0.144
P,2022-12-20T13:34:05.550470Z,4884555,0.447
P,2022-12-20T13:34:23.320470Z,4886332,0.151
P,2022-12-20T13:34:25.440470Z,4886544,0.358
P,2022-12-20T13:34:32.140470Z,4887214,0.104
P,2022-12-20T13:35:14.280470Z,4891428,0.828
P,2022-12-20T13:35:21.100470Z,4892110,0.501
P,2022-12-20T13:36:49.210470Z,4900921,0.106
P,2022-12-20T13:36:56.740470Z,4901674,0.499
P,2022-12-20T13:37:30.470470Z,4905047,0.102
P,2022-12-20T13:38:02.510470Z,4908251,0.167
P,2022-12-20T13:38:07.850470Z,4908785,0.100
P,2022-12-20T13:38:32.200470Z,4911220,0.114
P,2022-12-20T13:38:46.370470Z,4912637,0.133
P,2022-12-20T13:39:28.510470Z,4916851,0.232
P,2022-12-20T13:40:11.320470Z,4921132,0.123
P,2022-12-20T13:40:20.420470Z,4922042,0.130
P,2022-12-20T13:40:33.520470Z,4923352,0.117
P,2022-12-20T13:40:41.040470Z,4924104,0.132
P,2022-12-20T13:40:50.730470Z,4925073,0.240
P,2022-12-20T13:41:36.280470Z,4929628,0.124
P,2022-12-20T13:41:51.730470Z,4931173,0.226
P,2022-12-20T13:42:29.210470Z,4934921,0.190
P,2022-12-20T13:42:52.540470Z,4937254,0.211
P,2022-12-20T13:43:28.460470Z,4940846,0.188
P,2022-12-20T13:44:02.000470Z,4944200,0.177
P,2022-12-20T13:44:17.140470Z,4945714,0.310
P,2022-12-20T13:44:29.340470Z,4946934,0.106
P,2022-12-20T13:44:32.510470Z,4947251,0.203
P,2022-12-20T13:45:21.840470Z,4952184,0.181
P,2022-12-20T13:45:43.660470Z,4954366,0.155
P,2022-12-20T13:45:49.250470Z,4954925,0.456
P,2022-12-20T13:45:59.610470Z,4955961,0.106
P,2022-12-20T13:47:40.070470Z,4966007,0.253
P,2022-12-20T13:47:45.100470Z,4966510,0.151
P,2022-12-20T13:49:10.340470Z,4975034,0.123
P,2022-12-20T13:49:50.200470Z,4979020,0.235
P,2022-12-20T13:49:57.720470Z,4979772,0.180
P,2022-12-20T13:51:45.300470Z,4990530,0.160
P,2022-12-20T13:53:00.100470Z,4998010,0.172
P,2022-12-20T13:53:28.770470Z,5000877,0.830
P,2022-12-20T13:53:34.750470Z,5001475,0.103
P,2022-12-20T13:54:04.250470Z,5004425,0.135
P,2022-12-20T13:54:50.810470Z,5009081,0.111
P,2022-12-20T13:55:56.030470Z,5015603,0.110
P,2022-12-20T13:55:59.670470Z,5015967,0.138
P,2022-12-20T13:56:12.790470Z,5017279,0.115
P,2022-12-20T13:57:16.330470Z,5023633,0.188
P,2022-12-20T13:57:29.550470Z,5024955,0.104
P,2022-12-20T13:57:37.540470Z,5025754,0.147
P,2022-12-20T13:57:40.620470Z,5026062,0.122
P,2022-12-20T13:58:28.820470Z,5030882,0.138
P,2022-12-20T13:58:41.680470Z,5032168,0.124
P,2022-12-20T13:58:46.770470Z,5032677,0.116
P,2022-12-20T13:59:17.280470Z,5035728,0.682
P,2022-12-20T13:59:32.460470Z,5037246,0.568
P,2022-12-20T13:59:38.400470Z,5037840,0.211
P,2022-12-20T13:59:45.420470Z,5038542,0.109
P,2022-12-20T14:00:34.410470Z,5043441,0.226
P,2022-12-20T14:00:36.960470Z,5043696,0.286
P,2022-12-20T14:01:56.930470Z,5051693,0.101
P,2022-12-20T14:02:15.870470Z,5053587,0.148
P,2022-12-20T14:02:25.480470Z,5054548,0.117
P,2022-12-20T14:02:36.150470Z,5055615,0.186
P,2022-12-20T14:02:45.990470Z,5056599,0.183
P,2022-12-20T14:02:53.950470Z,5057395,0.116
P,2022-12-20T14:03:07.410470Z,5058741,0.344
P,2022-12-20T14:04:47.690470Z,5068769,0.179
P,2022-12-20T14:04:58.090470Z,5069809,0.126
P,2022-12-20T14:05:20.920470Z,5072092,0.109
P,2022-12-20T14:05:34.180470Z,5073418,0.372
P,2022-12-20T14:06:26.710470Z,5078671,0.778
P,2022-12-20T14:06:33.570470Z,5079357,0.313
P,2022-12-20T14:07:12.770470Z,5083277,0.102
P,2022-12-20T14:07:43.260470Z,5086326,0.810
P,2022-12-20T14:08:22.540470Z,5090254,0.654
P,2022-12-20T14:09:43.220470Z,5098322,0.233
P,2022-12-20T14:09:46.890470Z,5098689,0.131
P,2022-12-20T14:10:19.410470Z,5101941,0.121
P,2022-12-20T14:10:33.390470Z,5103339,0.153
P,2022-12-20T14:11:03.790470Z,5106379,0.927
P,2022-12-20T14:11:48.310470Z,5110831,0.151
P,2022-12-20T14:12:01.110470Z,5112111,0.103
P,2022-12-20T14:12:06.630470Z,5112663,0.144
P,2022-12-20T14:12:09.210470Z,5112921,0.132
P,2022-12-20T14:12:17.900470Z,5113790,0.177
P,2022-12-20T14:12:23.340470Z,5114334,0.108
P,2022-12-20T14:12:42.790470Z,5116279,0.101
P,2022-12-20T14:13:32.040470Z,5121204,0.113
P,2022-12-20T14:14:31.480470Z,5127148,0.148
P,2022-12-20T14:15:09.250470Z,5130925,0.204
P,2022-12-20T14:15:15.820470Z,5131582,0.510
P,2022-12-20T14:15:25.190470Z,5132519,0.353
P,2022-12-20T14:15:59.470470Z,5135947,0.154
P,2022-12-20T14:16:14.490470Z,5137449,0.191
P,2022-12-20T14:16:41.020470Z,5140102,0.101
P,2022-12-20T14:16:53.750470Z,5141375,0.123
P,2022-12-20T14:18:16.890470Z,5149689,0.105
P,2022-12-20T14:19:26.460470Z,5156646,0.490
P,2022-12-20T14:19:39.350470Z,5157935,0.189
P,2022-12-20T14:19:45.260470Z,5158526,0.123
P,2022-12-20T14:19:53.870470Z,5159387,0.110
P,2022-12-20T14:20:03.520470Z,5160352,0.456
P,2022-12-20T14:20:08.350470Z,5160835,0.224
P,2022-12-20T14:20:59.370470Z,5165937,0.140
P,2022-12-20T14:21:31.620470Z,5169162,0.106
P,2022-12-20T14:21:38.980470Z,5169898,0.108
P,2022-12-20T14:21:57.160470Z,5171716,0.174
P,2022-12-20T14:23:26.790470Z,5180679,0.286
P,2022-12-20T14:23:29.300470Z,5180930,0.919
P,2022-12-20T14:23:49.830470Z,5182983,0.351
P,2022-12-20T14:24:06.950470Z,5184695,0.353
P,2022-12-20T14:24:10.560470Z,5185056,0.449
P,2022-12-20T14:25:10.730470Z,5191073,0.116
P,2022-12-20T14:25:22.480470Z,5192248,0.242
P,2022-12-20T14:25:25.940470Z,5192594,0.105
P,2022-12-20T14:25:56.170470Z,5195617,0.138
P,2022-12-20T14:26:19.260470Z,5197926,0.318
P,2022-12-20T14:26:46.340470Z,5200634,0.199
P,2022-12-20T14:27:10.760470Z,5203076,0.132
P,2022-12-20T14:27:32.300470Z,5205230,0.141
P,2022-12-20T14:27:36.650470Z,5205665,0.276
P,2022-12-20T14:27:53.100470Z,5207310,0.176
P,2022-12-20T14:28:09.070470Z,5208907,0.108
P,2022-12-20T14:29:08.530470Z,5214853,0.112
P,2022-12-20T14:29:14.370470Z,5215437,0.197
P,2022-12-20T14:29:52.270470Z,5219227,0.250
P,2022-12-20T14:30:18.200470Z,5221820,0.251
P,2022-12-20T14:30:24.520470Z,5222452,0.116
P,2022-12-20T14:30:42.360470Z,5224236,0.100
P,2022-12-20T14:31:06.050470Z,5226605,0.114
P,2022-12-20T14:32:10.550470Z,5233055,0.366
P,2022-12-20T14:32:25.410470Z,5234541,0.125
P,2022-12-20T14:32:37.600470Z,5235760,0.145
P,2022-12-20T14:32:59.150470Z,5237915,0.101
P,2022-12-20T14:33:12.320470Z,5239232,0.159
P,2022-12-20T14:33:41.100470Z,5242110,0.120
P,2022-12-20T14:33:49.030470Z,5242903,0.581
P,2022-12-20T14:33:55.990470Z,5243599,0.150
P,2022-12-20T14:34:19.240470Z,5245924,0.197
P,2022-12-20T14:34:36.160470Z,5247616,0.215
P,2022-12-20T14:34:40.520470Z,5248052,0.107
P,2022-12-20T14:35:14.610470Z,5251461,0.164
P,2022-12-20T14:36:35.850470Z,5259585,0.113
P,2022-12-20T14:36:52.800470Z,5261280,0.712
P,2022-12-20T14:37:36.820470Z,5265682,0.829
P,2022-12-20T14:37:51.610470Z,5267161,0.103
P,2022-12-20T14:38:04.820470Z,5268482,0.100
P,2022-12-20T14:38:09.790470Z,5268979,0.124
P,2022-12-20T14:40:11.940470Z,5281194,0.121
P,2022-12-20T14:40:59.770470Z,5285977,0.115
P,2022-12-20T14:41:17.620470Z,5287762,0.136
P,2022-12-20T14:41:34.590470Z,5289459,0.229
P,2022-12-20T14:41:49.250470Z,5290925,0.109
P,2022-12-20T14:42:17.110470Z,5293711,0.540
P,2022-12-20T14:42:51.550470Z,5297155,0.266
P,2022-12-20T14:43:05.800470Z,5298580,0.113
P,2022-12-20T14:43:44.420470Z,5302442,0.117
P,2022-12-20T14:44:49.060470Z,5308906,0.308
P,2022-12-20T14:45:28.880470Z,5312888,0.230
P,2022-12-20T14:45:47.710470Z,5314771,0.110
P,2022-12-20T14:46:06.830470Z,5316683,0.111
P,2022-12-20T14:46:23.730470Z,5318373,0.160
P,2022-12-20T14:46:33.140470Z,5319314,0.122
P,2022-12-20T14:47:37.690470Z,5325769,0.814
P,2022-12-20T14:47:42.220470Z,5326222,0.188
P,2022-12-20T14:48:21.520470Z,5330152,0.113
P,2022-12-20T14:48:44.600470Z,5332460,0.109
P,2022-12-20T14:49:39.460470Z,5337946,0.113
P,2022-12-20T14:50:02.420470Z,5340242,0.197
P,2022-12-20T14:50:12.110470Z,5341211,0.158
P,2022-12-20T14:50:18.440470Z,5341844,0.102
P,2022-12-20T14:50:30.760470Z,5343076,0.158
P,2022-12-20T14:50:32.360470Z,5343236,0.139
P,2022-12-20T14:50:47.560470Z,5344756,0.112
P,2022-12-20T14:51:59.530470Z,5351953,0.515
P,2022-12-20T14:52:07.460470Z,5352746,0.314
P,2022-12-20T14:52:10.830470Z,5353083,0.109
P,2022-12-20T14:52:14.330470Z,5353433,0.148
P,2022-12-20T14:52:36.550470Z,5355655,0.168
P,2022-12-20T14:54:02.070470Z,5364207,0.479
P,2022-12-20T14:54:05.800470Z,5364580,0.543
P,2022-12-20T14:54:17.000470Z,5365700,0.120
P,2022-12-20T14:54:24.600470Z,5366460,0.270
P,2022-12-20T14:54:54.260470Z,5369426,0.766
P,2022-12-20T14:54:58.270470Z,5369827,0.123
P,2022-12-20T14:55:14.300470Z,5371430,0.149
P,2022-12-20T14:56:05.550470Z,5376555,0.118
P,2022-12-20T14:56:13.070470Z,5377307,0.174
P,2022-12-20T14:56:32.280470Z,5379228,0.453
P,2022-12-20T14:56:38.440470Z,5379844,0.473
P,2022-12-20T14:56:59.460470Z,5381946,0.138
P,2022-12-20T14:57:56.270470Z,5387627,0.613
P,2022-12-20T14:58:00.590470Z,5388059,0.366
P,2022-12-20T14:58:57.020470Z,5393702,0.496
P,2022-12-20T14:59:05.980470Z,5394598,0.332
P,2022-12-20T14:59:12.610470Z,5395261,0.137
P,2022-12-20T14:59:27.440470Z,5396744,0.641
P,2022-12-20T14:59:47.010470Z,5398701,0.147
P,2022-12-20T15:00:25.360470Z,5402536,0.140
P,2022-12-20T15:00:30.640470Z,5403064,0.108
P,2022-12-20T15:01:15.210470Z,5407521,0.154
P,2022-12-20T15:01:41.700470Z,5410170,0.133
P,2022-12-20T15:01:45.060470Z,5410506,0.180
P,2022-12-20T15:01:52.270470Z,5411227,0.239
P,2022-12-20T15:02:04.710470Z,5412471,0.542
P,2022-12-20T15:02:31.870470Z,5415187,0.351
P,2022-12-20T15:02:37.420470Z,5415742,0.102
P,2022-12-20T15:03:22.060470Z,5420206,0.274
P,2022-12-20T15:03:36.780470Z,5421678,0.117
P,2022-12-20T15:03:59.550470Z,5423955,0.227
P,2022-12-20T15:04:04.290470Z,5424429,0.129
P,2022-12-20T15:04:15.590470Z,5425559,0.308
P,2022-12-20T15:04:22.420470Z,5426242,0.630
P,2022-12-20T15:05:00.260470Z,5430026,0.192
P,2022-12-20T15:05:23.160470Z,5432316,0.118
P,2022-12-20T15:05:58.030470Z,5435803,0.136
P,2022-12-20T15:06:15.240470Z,5437524,0.475
P,2022-12-20T15:06:47.240470Z,5440724,0.117
P,2022-12-20T15:06:49.950470Z,5440995,0.143
P,2022-12-20T15:07:10.760470Z,5443076,0.247
P,2022-12-20T15:07:39.180470Z,5445918,0.149
P,2022-12-20T15:08:42.580470Z,5452258,0.250
P,2022-12-20T15:09:10.990470Z,5455099,0.905
P,2022-12-20T15:13:08.730470Z,5478873,0.182
P,2022-12-20T15:13:24.340470Z,5480434,0.135
P,2022-12-20T15:13:30.100470Z,5481010,0.413
P,2022-12-20T15:13:41.320470Z,5482132,0.134
P,2022-12-20T15:15:02.970470Z,5490297,0.378
P,2022-12-20T15:15:14.850470Z,5491485,0.238
P,2022-12-20T15:16:05.590470Z,5496559,0.144
P,2022-12-20T15:16:32.640470Z,5499264,0.134
P,2022-12-20T15:17:29.070470Z,5504907,0.242
P,2022-12-20T15:17:44.180470Z,5506418,0.116
P,2022-12-20T15:19:21.640470Z,5516164,0.158
P,2022-12-20T15:19:47.020470Z,5518702,0.124
P,2022-12-20T15:21:33.410470Z,5529341,0.815
P,2022-12-20T15:21:54.230470Z,5531423,0.137
P,2022-12-20T15:22:55.130470Z,5537513,0.136
P,2022-12-20T15:23:08.290470Z,5538829,0.133
P,2022-12-20T15:23:42.620470Z,5542262,0.225
P,2022-12-20T15:24:39.300470Z,5547930,0.130
P,2022-12-20T15:25:07.090470Z,5550709,0.172
P,2022-12-20T15:25:22.300470Z,5552230,0.553
P,2022-12-20T15:25:56.630470Z,5555663,0.126
P,2022-12-20T15:26:50.290470Z,5561029,0.109
P,2022-12-20T15:26:53.610470Z,5561361,0.119
P,2022-12-20T15:26:54.990470Z,5561499,0.112
P,2022-12-20T15:27:10.060470Z,5563006,0.323
P,2022-12-20T15:27:48.560470Z,5566856,0.134
P,2022-12-20T15:28:04.510470Z,5568451,0.150
P,2022-12-20T15:28:15.590470Z,5569559,0.139
P,2022-12-20T15:28:32.480470Z,5571248,0.117
P,2022-12-20T15:28:35.650470Z,5571565,0.147
P,2022-12-20T15:28:47.680470Z,5572768,0.110
P,2022-12-20T15:28:51.970470Z,5573197,0.152
P,2022-12-20T15:28:57.210470Z,5573721,0.152
P,2022-12-20T15:29:12.720470Z,5575272,0.201
P,2022-12-20T15:29:14.680470Z,5575468,0.111
P,2022-12-20T15:29:27.550470Z,5576755,0.328
P,2022-12-20T15:29:37.140470Z,5577714,0.211
P,2022-12-20T15:30:06.200470Z,5580620,0.871
P,2022-12-20T15:30:10.270470Z,5581027,0.571
P,2022-12-20T15:30:18.600470Z,5581860,0.104
P,2022-12-20T15:31:12.290470Z,5587229,0.103
P,2022-12-20T15:31:28.530470Z,5588853,0.110
P,2022-12-20T15:31:30.300470Z,5589030,0.131
P,2022-12-20T15:31:54.560470Z,5591456,0.160
P,2022-12-20T15:32:05.200470Z,5592520,0.353
P,2022-12-20T15:32:23.600470Z,5594360,0.148
P,2022-12-20T15:33:05.230470Z,5598523,0.963
P,2022-12-20T15:33:07.910470Z,5598791,0.140
P,2022-12-20T15:33:34.930470Z,5601493,0.286
P,2022-12-20T15:34:45.480470Z,5608548,0.272
P,2022-12-20T15:35:09.500470Z,5610950,0.155
P,2022-12-20T15:35:46.700470Z,5614670,0.133
P,2022-12-20T15:35:52.550470Z,5615255,0.134
P,2022-12-20T15:36:27.210470Z,5618721,0.118
P,2022-12-20T15:36:44.160470Z,5620416,0.162
P,2022-12-20T15:36:53.390470Z,5621339,0.137
P,2022-12-20T15:38:01.730470Z,5628173,0.115
P,2022-12-20T15:38:22.270470Z,5630227,0.149
P,2022-12-20T15:39:02.050470Z,5634205,0.184
P,2022-12-20T15:39:28.010470Z,5636801,0.291
P,2022-12-20T15:39:34.020470Z,5637402,0.788
P,2022-12-20T15:39:43.060470Z,5638306,0.295
P,2022-12-20T15:39:46.950470Z,5638695,0.229
P,2022-12-20T15:39:57.550470Z,5639755,0.140
P,2022-12-20T15:40:04.940470Z,5640494,0.143
P,2022-12-20T15:40:23.140470Z,5642314,0.132
P,2022-12-20T15:41:07.700470Z,5646770,0.239
P,2022-12-20T15:41:12.330470Z,5647233,0.127
P,2022-12-20T15:41:42.830470Z,5650283,0.132
P,2022-12-20T15:41:45.480470Z,5650548,0.103
P,2022-12-20T15:41:52.190470Z,5651219,0.212
P,2022-12-20T15:42:36.770470Z,5655677,0.643
P,2022-12-20T15:42:40.910470Z,5656091,0.649
P,2022-12-20T15:42:51.250470Z,5657125,0.498
P,2022-12-20T15:43:26.320470Z,5660632,0.187
P,2022-12-20T15:43:32.200470Z,5661220,0.108
P,2022-12-20T15:45:15.300470Z,5671530,0.113
P,2022-12-20T15:45:19.960470Z,5671996,0.357
P,2022-12-20T15:45:54.140470Z,5675414,0.233
P,2022-12-20T15:45:58.670470Z,5675867,0.122
P,2022-12-20T15:46:06.230470Z,5676623,0.417
P,2022-12-20T15:46:17.080470Z,5677708,0.164
P,2022-12-20T15:46:50.870470Z,5681087,0.138
P,2022-12-20T15:47:00.930470Z,5682093,0.114
P,2022-12-20T15:47:05.180470Z,5682518,0.403
P,2022-12-20T15:47:14.660470Z,5683466,0.119
P,2022-12-20T15:48:37.360470Z,5691736,0.203
P,2022-12-20T15:48:39.760470Z,5691976,0.134
P,2022-12-20T15:49:11.330470Z,5695133,0.344
P,2022-12-20T15:49:13.780470Z,5695378,0.134
P,2022-12-20T15:49:15.320470Z,5695532,0.190
P,2022-12-20T15:49:19.200470Z,5695920,0.144
P,2022-12-20T15:50:12.270470Z,5701227,0.328
P,2022-12-20T15:50:22.470470Z,5702247,0.262
P,2022-12-20T15:50:25.780470Z,5702578,0.128
P,2022-12-20T15:51:03.230470Z,5706323,0.131
P,2022-12-20T15:51:42.060470Z,5710206,0.110
P,2022-12-20T15:51:50.530470Z,5711053,0.172
P,2022-12-20T15:52:12.770470Z,5713277,0.116
P,2022-12-20T15:52:34.640470Z,5715464,0.195
P,2022-12-20T15:53:01.880470Z,5718188,0.274
P,2022-12-20T15:53:23.440470Z,5720344,0.141
P,2022-12-20T15:53:50.110470Z,5723011,0.198
P,2022-12-20T15:53:53.070470Z,5723307,0.160
P,2022-12-20T15:53:55.700470Z,5723570,0.301
P,2022-12-20T15:53:59.850470Z,5723985,0.169
P,2022-12-20T15:54:21.020470Z,5726102,0.234
P,2022-12-20T15:54:45.320470Z,5728532,0.115
P,2022-12-20T15:54:58.690470Z,5729869,0.224
P,2022-12-20T15:55:10.850470Z,5731085,0.126
P,2022-12-20T15:55:21.120470Z,5732112,0.231
P,2022-12-20T15:56:20.510470Z,5738051,0.196
P,2022-12-20T15:56:25.120470Z,5738512,0.107
P,2022-12-20T15:56:41.120470Z,5740112,0.104
P,2022-12-20T15:56:48.090470Z,5740809,0.333
P,2022-12-20T15:57:28.980470Z,5744898,0.141
P,2022-12-20T15:57:32.590470Z,5745259,0.463
P,2022-12-20T15:58:38.420470Z,5751842,0.101
P,2022-12-20T15:58:54.950470Z,5753495,0.173
P,2022-12-20T15:59:01.640470Z,5754164,0.162
P,2022-12-20T15:59:05.710470Z,5754571,0.141
P,2022-12-20T15:59:20.010470Z,5756001,0.274
P,2022-12-20T15:59:31.290470Z,5757129,0.173
P,2022-12-20T15:59:55.780470Z,5759578,0.207
P,2022-12-20T15:59:59.110470Z,5759911,0.117
P,2022-12-20T16:00:29.130470Z,5762913,0.195
P,2022-12-20T16:00:54.170470Z,5765417,0.126
P,2022-12-20T16:01:23.140470Z,5768314,0.111
P,2022-12-20T16:01:54.090470Z,5771409,0.198
P,2022-12-20T16:02:20.040470Z,5774004,0.129
P,2022-12-20T16:02:44.040470Z,5776404,0.462
P,2022-12-20T16:02:50.450470Z,5777045,0.114
P,2022-12-20T16:02:54.340470Z,5777434,0.121
P,2022-12-20T16:03:17.090470Z,5779709,0.182
P,2022-12-20T16:03:28.400470Z,5780840,0.136
P,2022-12-20T16:03:47.420470Z,5782742,0.141
P,2022-12-20T16:04:08.490470Z,5784849,0.123
P,2022-12-20T16:04:45.100470Z,5788510,0.233
P,2022-12-20T16:05:40.330470Z,5794033,0.129
P,2022-12-20T16:05:41.560470Z,5794156,0.123
P,2022-12-20T16:05:46.780470Z,5794678,0.168
P,2022-12-20T16:05:58.110470Z,5795811,0.177
P,2022-12-20T16:06:07.890470Z,5796789,0.130
P,2022-12-20T16:06:31.240470Z,5799124,0.149
P,2022-12-20T16:07:43.510470Z,5806351,0.675
P,2022-12-20T16:08:13.020470Z,5809302,0.365
P,2022-12-20T16:08:34.100470Z,5811410,0.104
P,2022-12-20T16:08:58.060470Z,5813806,0.774
P,2022-12-20T16:10:30.500470Z,5823050,0.137
P,2022-12-20T16:10:35.430470Z,5823543,0.267
P,2022-12-20T16:11:04.920470Z,5826492,0.204
P,2022-12-20T16:11:08.390470Z,5826839,0.123
P,2022-12-20T16:11:50.260470Z,5831026,0.825
P,2022-12-20T16:11:55.000470Z,5831500,0.349
P,2022-12-20T16:12:31.840470Z,5835184,0.217
P,2022-12-20T16:13:35.880470Z,5841588,0.951
P,2022-12-20T16:14:09.590470Z,5844959,0.523
P,2022-12-20T16:14:26.050470Z,5846605,0.275
P,2022-12-20T16:14:53.430470Z,5849343,0.132
P,2022-12-20T16:15:20.820470Z,5852082,0.122
P,2022-12-20T16:15:33.820470Z,5853382,0.128
P,2022-12-20T16:16:29.280470Z,5858928,0.239
P,2022-12-20T16:16:33.460470Z,5859346,0.195
P,2022-12-20T16:16:36.480470Z,5859648,0.145
P,2022-12-20T16:16:51.130470Z,5861113,0.109
P,2022-12-20T16:17:23.440470Z,5864344,0.521
P,2022-12-20T16:17:42.260470Z,5866226,0.430
P,2022-12-20T16:17:49.550470Z,5866955,0.142
P,2022-12-20T16:19:18.690470Z,5875869,0.216
P,2022-12-20T16:19:21.740470Z,5876174,0.104
P,2022-12-20T16:20:22.660470Z,5882266,0.191
P,2022-12-20T16:22:17.670470Z,5893767,0.208
P,2022-12-20T16:22:19.860470Z,5893986,0.110
P,2022-12-20T16:22:30.260470Z,5895026,0.277
P,2022-12-20T16:22:32.940470Z,5895294,0.122
P,2022-12-20T16:22:37.640470Z,5895764,0.126
P,2022-12-20T16:22:43.240470Z,5896324,0.163
P,2022-12-20T16:22:47.800470Z,5896780,0.150
P,2022-12-20T16:22:50.700470Z,5897070,0.108
P,2022-12-20T16:24:02.310470Z,5904231,0.101
P,2022-12-20T16:25:16.110470Z,5911611,0.144
P,2022-12-20T16:25:51.320470Z,5915132,0.251
P,2022-12-20T16:25:58.700470Z,5915870,0.178
P,2022-12-20T16:27:15.650470Z,5923565,0.230
P,2022-12-20T16:27:58.250470Z,5927825,0.117
P,2022-12-20T16:28:27.120470Z,5930712,0.105
P,2022-12-20T16:28:46.080470Z,5932608,0.133
P,2022-12-20T16:29:27.210470Z,5936721,0.157
P,2022-12-20T16:29:53.800470Z,5939380,0.107
